image_path,xmin,ymin,xmax,ymax,label
database_batch_16.tif,94.48600327700605,27.35807100842357,96.37075573399127,29.220509271414883,Lemon
database_batch_16.tif,86.48676319794087,27.766898919811904,87.99894830877784,29.061520639208304,Lemon
database_batch_16.tif,82.4981010215303,27.76689891981191,84.2075276685634,29.493061212340447,Lemon
database_batch_16.tif,73.88522060763269,27.894565354042307,76.29595049447427,29.94731444721635,Lemon
database_batch_16.tif,76.10773883881471,23.85734124746217,77.15824472489142,24.927276552748452,Lemon
database_batch_16.tif,70.47485382898958,25.865816294227635,71.99627614675585,27.29239670127601,Lemon
database_batch_16.tif,55.6772105716676,28.399873596221486,58.02289361543007,30.652368975771548,Lemon
database_batch_16.tif,44.13975799527336,19.46497525733955,45.91475069933399,21.060492817854183,Lemon
database_batch_16.tif,22.966630739692707,29.113163799745656,25.466110261737303,31.590908717250738,Lemon
database_batch_16.tif,26.24453498146822,43.58544661335485,28.744014503512815,45.8255365820579,Lemon
database_batch_16.tif,85.54088102263212,29.37044252315256,86.95544153474577,30.67125860484272,Lemon
database_batch_16.tif,92.94712082692635,31.848187440657625,94.91953618888763,33.62390463153627,Lemon
database_batch_16.tif,96.7950916908853,32.38503217278371,99.08352417525026,34.07244319666586,Lemon
database_batch_16.tif,95.23831038880057,36.67979002979253,96.59310073843054,38.62069021517151,Lemon
database_batch_16.tif,87.27060963748275,46.69229467045164,88.54570643713447,47.951815003516714,Lemon
database_batch_16.tif,91.07432240243787,46.61256050807464,92.98696760191547,48.139360273253494,Lemon
database_batch_16.tif,95.05899990134954,46.03327709337418,96.51340718845229,47.23085380350164,Lemon
database_batch_16.tif,89.8589957652698,51.71201399629795,91.07432240243786,52.86772349082568,Lemon
database_batch_16.tif,93.44520551429031,50.78228818525892,95.23831038880056,52.434118130262306,Lemon
database_batch_16.tif,92.88651467910334,41.94431655834273,94.74277669197136,43.76814329636959,Lemon
database_batch_16.tif,89.19809795223576,41.89434870250637,90.88560887302486,43.34341652176059,Lemon
database_batch_16.tif,83.09377112251737,46.746528310708314,84.533940232253,48.31776897491388,Lemon
database_batch_16.tif,76.60263890454428,41.89964629458213,78.3865790208071,43.723473032608986,Lemon
database_batch_16.tif,90.78603372608556,37.21706649905014,92.38511700313883,38.95807022171751,Lemon
database_batch_16.tif,81.94415912498654,36.959355988263646,84.28914183309607,39.276047486130885,Lemon
database_batch_16.tif,80.21108556941098,32.599071474768,81.83061205806412,34.32945928066855,Lemon
database_batch_16.tif,75.75702010581902,32.65603291384612,77.87749903894837,34.69797461318076,Lemon
database_batch_16.tif,78.63470790941004,37.81871561200868,80.19927160597021,39.13786700608838,Lemon
database_batch_16.tif,49.303841371513165,38.962726317375214,50.31152646421294,39.952089862935,Lemon
database_batch_16.tif,41.772721205019955,32.42692598254206,45.04721607264873,35.06023677655606,Lemon
database_batch_16.tif,44.214790580390634,28.726787378349034,45.88038577493572,30.398122263715692,Lemon
database_batch_16.tif,2.8639471055677745,49.28138520759389,3.951186284533319,50.655501243093575,Lemon
database_batch_16.tif,7.133349735164179,48.30726042063274,8.989611748032182,50.105854828893705,Lemon
database_batch_16.tif,0.9016129776787439,54.47554382178272,1.5910817253154308,55.4649073673425,Lemon
database_batch_16.tif,2.7693508617436113,59.233609006553515,3.964754111417112,60.61701658549384,Lemon
database_batch_16.tif,7.431423535470259,58.71741214873995,8.487363072681857,60.204059099243175,Lemon
database_batch_16.tif,11.376254259392821,58.758707897365035,12.750967996517346,60.12146760199282,Lemon
database_batch_16.tif,5.422671700162542,63.40203810978895,6.256928884802933,64.26663191932536,Lemon
database_batch_16.tif,9.144742216250437,63.235770069493455,10.813256585531219,64.91339181963082,Lemon
database_batch_16.tif,15.241237027084065,58.7797865895751,16.65305687801396,60.24294534417517,Lemon
database_batch_16.tif,18.00510656646017,63.38486878286186,18.871450565894424,64.18295537628008,Lemon
database_batch_16.tif,0.019923387494558353,67.74053322332094,0.8168588872768925,69.24782804813651,Lemon
database_batch_16.tif,2.6498105367762608,66.12999902694267,6.016863023356622,69.90513122429007,Lemon
database_batch_16.tif,7.630657410415846,67.30692786275753,9.124911472507723,69.0413493050111,Lemon
database_batch_16.tif,11.954032496735003,67.30692786275756,13.647520433772463,68.91746205913587,Lemon
database_batch_16.tif,1.316597821146372,72.44824856658057,2.988508124183753,74.63692324371006,Lemon
database_batch_16.tif,9.68276632235536,72.03529108032973,10.75862924706151,73.35675503633244,Lemon
database_batch_16.tif,3.8867148079443905,77.00799998780454,5.241505157574355,78.14363307499444,Lemon
database_batch_16.tif,0.019923387494558353,76.99078091533988,0.9762459872333593,78.86973747778123,Lemon
database_batch_16.tif,1.1954032496735,80.64545466865978,4.024524273900784,83.98869590636774,Lemon
database_batch_16.tif,5.678165435949131,81.18229940078596,7.849814672855992,83.5763098870916,Lemon
database_batch_16.tif,9.146489106507797,80.52156742278446,12.272806696647939,84.29669962013193,Lemon
database_batch_16.tif,0.019923387494558353,86.2840387569076,1.3547903496299678,88.51808451471054,Lemon
database_batch_16.tif,3.426822649064032,85.85329073121758,5.578548498476332,88.3425400514411,Lemon
database_batch_16.tif,8.254899408769232,86.34426797892128,10.140452819228358,88.42113127986862,Lemon
database_batch_16.tif,11.854415559262224,85.41339923393318,14.384685771071135,88.1572806496028,Lemon
database_batch_16.tif,17.377053803767755,89.05028244781363,20.859786706802588,92.69867006441268,Lemon
database_batch_16.tif,34.00220426380384,81.27528409550035,36.37123180684218,83.17785370379598,Lemon
database_batch_16.tif,38.89690338642722,80.87473524396401,41.106596461848284,83.28472231815023,Lemon
database_batch_16.tif,34.465136458978684,88.96073403159966,38.38660111449492,93.08756774149684,Lemon
database_batch_16.tif,37.96673293674131,94.87832224757362,39.6225223214066,96.4849802970311,Lemon
database_batch_16.tif,43.60158480061853,89.54622606772227,45.461925699990346,91.6393441753291,Lemon
database_batch_16.tif,46.08387469892048,84.89147247782425,48.32995173449077,87.01706132611666,Lemon
database_batch_16.tif,49.356729807894325,84.91725541229205,52.052022250578666,87.36790966758396,Lemon
database_batch_16.tif,52.269421409442295,80.40560630354054,54.18161975299315,82.55697808630057,Lemon
database_batch_16.tif,60.73695441523071,89.06017732605885,63.05018447233496,91.77629465164014,Lemon
database_batch_16.tif,66.91188838428246,93.19388176342969,69.60222188053575,95.9327117507548,Lemon
database_batch_16.tif,21.173767713024656,95.63916894519105,22.466795561421492,96.45682476796773,Tree
database_batch_16.tif,46.51877936880036,94.6170991667202,47.95160902190303,95.94774412592992,Lemon
database_batch_16.tif,55.70977611228407,94.5943865049764,56.60832088828865,95.57103095995967,Lemon
database_batch_16.tif,68.15790861888412,97.79687181085173,72.1155828830492,99.9318620147686,Lemon
database_batch_16.tif,73.48873092794004,98.47825166316555,76.04757006672921,99.93186201476853,Lemon
database_batch_16.tif,77.3844293676141,98.70537828060353,79.35684472957539,99.95457467651234,Lemon
database_batch_16.tif,83.26640521685347,88.77391445533081,94.40919339031764,99.39644701372731,Tree
database_batch_16.tif,79.42272567269677,84.66975414867774,85.51825787908658,90.66504714565149,Tree
database_batch_16.tif,48.552207939704296,89.84915672125855,50.2266222294194,91.66590736662783,Lemon
database_batch_16.tif,52.7621694356767,89.47709912539385,54.30233654578203,91.02170644329485,Lemon
database_batch_16.tif,55.07242010083472,86.75030326454828,56.29171906300143,87.78116511438014,Tree
database_batch_16.tif,59.51807026779464,79.4012558834887,61.29726217084391,81.52948679927074,Lemon
database_batch_16.tif,54.23816291619429,75.71010538892956,56.04618899801717,77.35110261731413,Lemon
database_batch_16.tif,69.3759309542034,75.54383734863406,71.11582749776532,77.19567616430369,Lemon
database_batch_16.tif,67.77879875920375,79.101973410957,69.03343717218455,80.26584969302523,Lemon
database_batch_16.tif,73.4260781629233,79.96656722049342,74.54911668070845,80.93092185420709,Lemon
database_batch_16.tif,82.28529168204922,70.32302088335658,85.04150511830106,73.54862086508855,Lemon
database_batch_16.tif,86.38915133964325,71.52015077348392,88.76357563438897,73.3158456086749,Lemon
database_batch_16.tif,81.2159656131382,78.83594454648424,83.79011934134049,81.95504187665162,Lemon
database_batch_16.tif,85.3191219980792,78.63642289812971,87.99349207933635,81.60009377528664,Lemon
database_batch_16.tif,89.95078778176189,79.06871980289792,92.42147252088921,81.03815335197572,Lemon
database_batch_16.tif,93.76191019753783,79.2981241456179,96.31048238298669,81.72563753393166,Lemon
database_batch_16.tif,92.17081719029783,82.85963112163446,94.48106785545583,84.9546084293573,Lemon
database_batch_16.tif,97.56140207566654,92.43667024265311,99.13365600056574,93.93308260531226,Lemon
database_batch_16.tif,97.53919582847496,79.6665411061797,100.0,82.40226533302464,Lemon
database_batch_16.tif,97.83899794517421,59.97508708972632,100.00000000000003,62.7015371130481,Lemon
database_batch_16.tif,93.42303722444309,59.39084779901452,96.80547522330092,62.50679068281083,Lemon
database_batch_16.tif,79.51745878469421,65.81747999684441,80.92680795088498,66.83989875559007,Lemon
database_batch_16.tif,90.22851244774404,67.86231751433573,92.1546229748714,69.66372199403047,Lemon
database_batch_16.tif,92.06066636379204,65.28192731369191,93.42303722444309,66.74252554047143,Lemon
database_batch_16.tif,82.56248506949663,55.52776849790456,85.53068189377484,58.45783992947858,Lemon
database_batch_16.tif,75.85315095259823,60.510639772878804,78.24904453512251,62.68561246123034,Lemon
database_batch_16.tif,70.70692641397369,56.955072551778464,72.01285977608384,58.20290280597399,Lemon
database_batch_16.tif,61.600688375475876,56.01987176622622,64.0007821220567,58.349218681434,Lemon
database_batch_16.tif,55.80022739702116,62.161722068965105,57.74147969204976,64.32890070377515,Lemon
database_batch_16.tif,60.259459517092374,61.45624449634705,61.56539287920252,63.539286947478814,Tree
database_batch_16.tif,57.816070547810284,56.95507255177851,59.13000363634849,58.47139152638536,Lemon
database_batch_16.tif,56.69461439349449,47.00559302049802,59.38977497255642,49.39151662229404,Lemon
database_batch_16.tif,52.28267735933857,47.77375136666306,53.99286063331057,49.49710821610359,Lemon
database_batch_16.tif,31.175970587936717,66.42902548781387,34.56433823016849,69.46507990360904,Lemon
database_batch_16.tif,21.232706228727217,69.02954874381162,26.21767861146871,73.79023548990415,Tree
database_batch_16.tif,45.02132830824082,47.87344558581034,46.37055689305227,49.35318559155222,Lemon
database_batch_16.tif,67.75962763464017,33.477913104141436,68.85378801911085,34.42896629463148,Lemon
database_batch_16.tif,70.30090336631396,38.23317905659157,71.50095023960436,39.428577936984404,Lemon
database_batch_16.tif,78.69323175291878,47.15844745965209,79.86598285636401,48.43871136992715,Lemon
database_batch_16.tif,80.64248377437544,51.84055547437231,82.05430362530532,53.08424041578237,Tree
database_batch_16.tif,39.61921368492452,19.838055474989964,40.99236172981539,21.397412146521468,Tree
database_batch_16.tif,35.52097287729386,19.83414698059474,36.96741080939879,21.65115992009846,Lemon
database_batch_16.tif,48.53467633082524,19.611258645246235,49.760161884221766,20.662423155702932,Lemon
database_batch_16.tif,43.487439981404705,71.79088697024805,44.548161131615,73.03458977687782,Lemon
database_batch_16.tif,61.264251704999275,3.717886395438779,64.0829500373808,6.948906715284385,Tree
database_batch_16.tif,56.82266645397379,3.850668052418736,60.37939097615649,6.816125058304429,Tree
database_batch_16.tif,43.651738714309104,43.19192310728842,44.35181467344789,43.97791747959424,Tree
database_batch_16.tif,56.86038517808918,9.24441193465221,58.6679717145039,11.239901735524274,Lemon
database_batch_16.tif,64.5622756375954,8.348477738342304,67.86308583452664,11.239901735524272,Lemon
database_batch_16.tif,91.7479745076719,3.6170428119719723e-17,96.58130372460693,1.9954898008720634,Tree
database_batch_16.tif,94.77371718819222,9.407309061254008,100.0,16.411885505131455,Tree
database_batch_16.tif,98.78184385589445,5.9050208393152905,100.00000000000001,9.610930469506261,Lemon
database_batch_16.tif,90.56911372305362,9.285136216302657,94.459354312294,13.235391536396333,Tree
database_batch_16.tif,34.29815893727357,15.271605618918846,35.63420115984097,16.574782631733257,Lemon
database_batch_16.tif,1.1002700656437443,18.529548150954856,4.990510654884126,23.13139197745573,Lemon
database_batch_16.tif,5.579941047193274,19.384758065614314,8.84145588463723,22.846322005902586,Tree
database_batch_16.tif,3.4579916348803383,24.149499018717005,5.186987452320508,25.697021721434115,Tree
database_batch_16.tif,12.613810395415776,34.73781224783408,14.892941245677822,37.099820583560195,Tree
database_batch_16.tif,85.224944832784,51.51621628781958,86.48239633637685,52.9008418639349,Lemon
database_batch_16.tif,25.61388449058543,53.145187553837545,28.482445733156624,55.99588726936911,Lemon
database_batch_16.tif,21.80223462031962,54.041121750147504,23.02039076442519,55.38502304461235,Lemon
database_batch_16.tif,13.910557258495906,44.59308840724304,14.460692291317779,45.244676913650245,Lemon
database_batch_16.tif,14.814350526703269,63.81494934625556,15.796734513885182,64.87378066916726,Lemon
database_batch_16.tif,20.86583588774386,62.18597808023755,22.67342242415858,64.30364072606096,Lemon
database_batch_16.tif,30.296722164690237,61.900908108684405,32.02571798213041,63.570603656352866,Lemon
database_batch_16.tif,43.61784903087699,65.52536917557448,44.403756220622526,66.33985480858348,Lemon
database_batch_16.tif,57.96065524373294,66.54347621683574,59.61106034219855,68.25389604615465,Lemon
database_batch_16.tif,29.700601877262205,71.47111429654025,32.13691416547335,74.07746832216905,Lemon
database_batch_16.tif,22.706027888526982,72.12270280294743,29.032580765978512,79.33090065507712,Tree
database_batch_16.tif,13.982458082351584,69.23127880576561,25.417407693149084,82.91463744031691,Tree
database_batch_16.tif,65.30888746785367,90.16355957409688,66.72352040939562,91.67035799516354,Tree
database_batch_16.tif,62.40103086579519,83.76984735497619,65.50536426529005,87.59792983011852,Lemon
database_batch_16.tif,95.32385222101409,98.16740732572973,97.05284803845426,99.75565431009728,Lemon
database_batch_16.tif,98.34959490153437,97.88233735417657,99.88211392153818,99.59275718349548,Lemon
database_batch_16.tif,60.58675443426159,98.28958017068108,63.45531567683278,99.99999999999997,Lemon
database_batch_16.tif,10.295384185666464,93.80990918913155,11.749312486695695,96.41626321476036,Tree
database_batch_14.tif,5.374332084965344,2.1683805283571513,9.237133271034182,6.6784049602324345,Orange
database_batch_14.tif,7.633994438871236,0.05355526831524905,14.804181727027132,4.129824812723354,Orange
database_batch_14.tif,16.234961506666128,2.6478561905040832e-17,19.288559282214614,1.4641997018592499,Orange
database_batch_14.tif,13.334043619895066,2.9091248426436476,16.33674809918441,6.1588558562536395,Orange
database_batch_14.tif,15.267988877742447,4.099479050477479,18.118013468254368,7.1228506859281255,Orange
database_batch_14.tif,17.405507320626388,3.4810924404911887,20.20463861487917,6.801519076036631,Orange
database_batch_14.tif,19.848385541065173,4.49864253848092,23.86895594553735,8.915518253855375,Orange
database_batch_14.tif,24.072529130573912,5.944634782992645,27.584166572454674,9.462142138178883,Tree
database_batch_14.tif,0.0,8.979970075548046,1.8321586653290942,14.317606811347064,Orange
database_batch_14.tif,0.0,12.004809327158236,4.308929315996016,17.131664986206534,Orange
database_batch_14.tif,2.44287822043879,14.784866579812642,6.667021809947531,19.22634132517441,Orange
database_batch_14.tif,5.1911162184324295,17.2447963975102,9.211686622904605,21.364939532980472,Orange
database_batch_14.tif,2.0866251466248005,5.998190051307894,6.870594994984101,12.103490639246285,Orange
database_batch_14.tif,4.478610070804442,9.434156448026272,9.262579919163736,13.81725922533425,Orange
database_batch_14.tif,6.9723815875023725,12.37969620536497,11.756351435861667,17.770715681185596,Orange
database_batch_14.tif,11.298311769529393,12.711865389668173,15.776921840333841,17.779144905728025,Orange
database_batch_14.tif,0.8806067051719253,19.315906272242884,4.783035323601893,23.450265875643478,Orange
database_batch_14.tif,0.0,17.091673190400773,1.8966913649856854,23.450265875643503,Orange
database_batch_14.tif,9.822151711533026,6.770263337785935,14.089707282750823,12.497153221941954,Orange
database_batch_14.tif,13.570509168693512,7.7210434744283365,17.364294034874035,12.99591607187049,Orange
database_batch_14.tif,17.160473898597576,8.267186642465502,21.203506310074747,14.041033674800854,Orange
database_batch_14.tif,20.54742276464341,9.69282788501739,23.8443210850675,14.46872604756636,Orange
database_batch_14.tif,24.047336948925665,11.684283811729761,27.50202479229245,15.46688650231737,Orange
database_batch_14.tif,22.282314146836267,0.0,27.366546837650613,4.234105453661606,Orange
database_batch_14.tif,26.181749633158812,0.7579186223929131,29.70417645384651,5.110133054021989,Orange
database_batch_14.tif,29.060021270673502,1.0676983675782064,32.921142977965786,6.2273307653371885,Orange
database_batch_14.tif,32.921142977965815,1.780518988854172,36.71452570793719,6.892184607211903,Orange
database_batch_14.tif,34.88557332027242,0.0,39.898257642020305,2.531181312503957,Orange
database_batch_14.tif,41.99816593896876,0.42769237276557925,46.87537230607482,4.728729429405011,Orange
database_batch_14.tif,48.90754162570235,2.257547413993443,52.497305287501774,6.035496706756062,Orange
database_batch_14.tif,57.91682560938429,0.07128206212759651,62.252120157922995,3.7779492927626164,Orange
database_batch_14.tif,55.88465628975684,4.585742135220492,59.33934413312363,7.888830322073572,Orange
database_batch_14.tif,43.08198957610341,6.7005138399940725,46.26572151018654,10.549745194884284,Orange
database_batch_14.tif,45.85928764626108,6.914360026376867,50.19458219479979,11.667625954694842,Orange
database_batch_14.tif,49.85588730819516,8.553847455311583,52.904141287636435,12.117950561691408,Orange
database_batch_14.tif,52.42996844639008,9.124103952332357,56.08787322171961,13.544438144101994,Orange
database_batch_14.tif,49.99176739904617,14.398976549774508,53.71700901548749,17.963079656154335,Orange
database_batch_14.tif,59.948994929012,16.466156351474808,64.2165505002298,21.409578307121258,Orange
database_batch_14.tif,62.387598112564966,12.18923262381902,66.38419777449909,17.060737762443882,Orange
database_batch_14.tif,66.38419777449897,12.616924996584583,70.58401436839583,17.82051553189913,Orange
database_batch_14.tif,66.38419777449914,18.747182339557924,70.9904482323215,23.80905509047591,Orange
database_batch_14.tif,33.530793773854164,14.769876016299163,37.414025981342675,18.676535032324306,Orange
database_batch_14.tif,24.84221467446276,17.18786059847139,29.04735817486951,21.712050637143598,Orange
database_batch_14.tif,28.04393661085977,18.81846440168546,31.77912830195479,23.237952253596436,Orange
database_batch_14.tif,30.821234681017373,19.497864898327812,34.68235638830967,23.594362564234444,Orange
database_batch_14.tif,34.47913945634692,20.24410564423741,38.6789560502438,24.093336999127622,Orange
database_batch_14.tif,23.0312522891119,22.66769575657561,29.48555101148809,28.44154278891091,Orange
database_batch_14.tif,41.59173207504324,23.309234315724066,44.233552190558996,26.802055359976293,Orange
database_batch_14.tif,44.09807423591719,23.950772874872424,48.297890829814065,27.72872216763504,Orange
database_batch_14.tif,47.891456965888516,24.806157620403585,51.41388378657621,28.96505372271716,Orange
database_batch_14.tif,51.21066685461345,25.661542365934725,55.27500549386849,29.734667250234068,Orange
database_batch_14.tif,56.494307085645225,21.43136420149363,60.401258338166706,25.804106490190037,Orange
database_batch_14.tif,59.745777997049196,22.64358242759208,64.21655050022974,28.133359136240337,Orange
database_batch_14.tif,66.94862222947188,24.948721744658858,71.60009902820973,29.70156450304745,Orange
database_batch_14.tif,63.471421749699644,23.95077287487249,67.87445527555928,28.561051509005893,Orange
database_batch_14.tif,69.90662459518681,26.516503941536566,74.58061403033012,31.078979087632145,Orange
database_batch_14.tif,21.879689674656298,21.028208327640975,25.94402831391134,25.59026030380715,Orange
database_batch_14.tif,21.130339892191543,16.271241133838977,24.991461599483827,20.52035026702713,Orange
database_batch_14.tif,17.133740230257413,15.254361295305612,21.139887830636095,19.987955707500284,Orange
database_batch_14.tif,14.3924221647276,20.101541519982206,19.102391604498685,24.67364083917471,Orange
database_batch_14.tif,18.425001831289514,20.600515954875387,22.828035357149133,25.481116304185576,Orange
database_batch_14.tif,10.228585575458512,24.948721744658794,13.276839554899784,27.667487448533784,Orange
database_batch_14.tif,18.52027874936888,27.65744010550743,22.15064558393996,31.435389398270036,Orange
database_batch_14.tif,21.74421172001444,27.657440105507437,26.553679109799564,32.67616276621251,Orange
database_batch_14.tif,25.808550359269468,29.01179928593175,29.66967206656174,33.9124943212946,Orange
database_batch_14.tif,9.61893477957026,28.88816613042356,14.021968305429889,34.28667188337391,Orange
database_batch_14.tif,13.547795464183466,29.867184031462934,17.273439216833918,34.78564631826709,Orange
database_batch_14.tif,17.070222284871164,31.57795352252524,20.10048626199855,35.99744137443623,Orange
database_batch_14.tif,9.750191702277407,34.10064029145875,14.641167039762667,40.21313038299073,Orange
database_batch_14.tif,3.7933827299713694,32.86103064082199,9.07702296100292,38.84872385954009,Orange
database_batch_14.tif,0.6773897732091732,32.21949208167362,4.06433863925504,36.85282611996739,Orange
database_batch_14.tif,21.134560924126202,44.05231439485463,24.386031835530233,48.68564843314842,Orange
database_batch_14.tif,17.476656148796668,42.98308346294068,21.608733765372627,47.75453981262931,Orange
database_batch_14.tif,14.225185237392616,41.637607908236966,19.441086491103242,47.76458715565559,Orange
database_batch_14.tif,10.635019439384012,40.10282266606352,15.309008874527304,46.148472508328204,Orange
database_batch_14.tif,5.215901253710626,38.77744179741246,11.447887167235013,45.23629485655613,Orange
database_batch_14.tif,0.8806067051719251,37.850774989753724,5.825552049598889,42.90291777509244,Orange
database_batch_14.tif,6.627894900515477e-17,43.21141880521006,2.449256996572799,47.77347078137623,Orange
database_batch_14.tif,-1.2836480552580195e-32,30.846201932502304,1.1515626144555946,36.47748484058243,Orange
database_batch_14.tif,22.624818425186394,33.93026157273592,26.960112973725106,38.42103148677451,Orange
database_batch_14.tif,26.350462177836842,34.78564631826709,29.737411043882705,38.848723859540094,Orange
database_batch_14.tif,23.36994717571648,39.34769829443327,27.908458656217938,44.62257089187541,Orange
database_batch_14.tif,27.772980701576095,40.55949335060234,31.092190590301037,45.026890483033625,Orange
database_batch_14.tif,31.02445161298011,41.84257046889911,34.61461741098872,46.29103663258339,Orange
database_batch_14.tif,29.872888998524537,36.068723436563815,33.80174968313775,40.41692922634721,Orange
database_batch_14.tif,33.192098887249486,36.638979933584594,36.91774263989994,41.34359603400596,Orange
database_batch_14.tif,36.37583082133261,37.708210865498536,40.57564741522948,42.911801400813076,Orange
database_batch_14.tif,40.101474573983054,38.70615973528489,43.35294548538708,43.83846820847183,Orange
database_batch_14.tif,35.580953095795415,31.477693148624308,40.033735596662055,36.73479849462515,Orange
database_batch_14.tif,35.35974616151884,26.231798862955515,38.61121707292288,30.437440528483705,Orange
database_batch_14.tif,38.13704423167644,26.730773297848692,41.79072797507132,31.863081771035635,Orange
database_batch_14.tif,41.253037188438654,27.728722167635027,45.60553367111295,33.217440951459956,Orange
database_batch_14.tif,41.832034886208994,34.08287304001745,45.38511480501456,38.634877673157305,Orange
database_batch_14.tif,34.20818354706325,42.626673152302715,37.66287139043003,47.40257131485168,Orange
database_batch_14.tif,37.05322059454178,43.55333995996146,41.456254120401404,48.82821255740361,Orange
database_batch_14.tif,40.6433863925504,44.89320998449911,44.165813213238096,49.7927413025563,Orange
database_batch_14.tif,43.691640371991646,45.14491810837589,47.620501056604844,50.39641792421073,Orange
database_batch_14.tif,34.953312297593335,48.54308430889323,39.48760274616014,53.775653155981054,Orange
database_batch_14.tif,27.366546837650574,45.72966376128329,32.31149218207753,51.55702560430488,Orange
database_batch_14.tif,17.88309001272218,48.89949461953119,22.489340470544537,54.05633959163112,Orange
database_batch_14.tif,14.631619101318122,47.901545749744834,18.69595774057316,52.56385809981194,Orange
database_batch_14.tif,11.312409212593183,46.43243703953294,15.10579194256455,51.770871790687686,Orange
database_batch_14.tif,4.199816593896861,44.48000676762004,9.421044754117393,50.53898204846571,Orange
database_batch_14.tif,8.264155233151914,46.11949419655495,11.515626144555947,50.396417924210745,Orange
database_batch_14.tif,3.2514709114040232,49.47863474227269,9.077022961002902,55.657965083071865,Orange
database_batch_14.tif,8.480035260918648,51.10479673262639,13.209100577578837,57.18386669952472,Orange
database_batch_14.tif,11.854321031160522,52.82000803654905,16.39283251166198,57.9724111957886,Orange
database_batch_14.tif,14.767097055959944,53.62304168869952,19.753349311524595,58.603902411910624,Orange
database_batch_14.tif,18.492740808610396,54.744623713994145,23.43768615303736,60.60540568164935,Orange
database_batch_14.tif,22.692557402507283,56.09898289441847,26.553679109799567,60.79471536911918,Orange
database_batch_14.tif,26.350462177836764,56.949925827089295,29.719421041568737,62.064467048834864,Orange
database_batch_14.tif,29.398716157278127,58.380008882501556,33.463054796533164,62.56227776642245,Orange
database_batch_14.tif,24.521509790172022,50.75282823484869,28.721326384068895,56.28617820363926,Orange
database_batch_14.tif,28.693788443310424,52.03590535314538,32.58244809136116,57.28856888628589,Orange
database_batch_14.tif,32.15269731861192,53.95607921773016,35.76618002544432,58.433523693187745,Orange
database_batch_14.tif,35.35974616151881,53.97945199933753,39.83051866469935,58.89907800344736,Orange
database_batch_14.tif,41.42449514770827,50.325135862083116,45.24963685037275,55.17231608675968,Orange
database_batch_14.tif,42.065904916289625,55.742572583780436,46.80763332875384,61.48860502164812,Orange
database_batch_14.tif,-2.775557561562891e-17,53.74223303134744,0.9483456824928427,57.306336137727264,Orange
database_batch_14.tif,0.13547795464183465,59.16411156590511,1.1515626144555946,64.43898416334724,Orange
database_batch_14.tif,2.775557561562891e-17,65.13731562873659,1.7485503145398404,69.69936760490276,Orange
database_batch_14.tif,1.2870405690974296,59.30667569016029,4.335294548538708,65.2230868467508,Orange
database_batch_14.tif,4.06433863925504,60.447188684201834,8.264155233151914,66.29231777866475,Orange
database_batch_14.tif,7.85772136922641,61.87282992675377,11.244670235272276,68.00308726972708,Orange
database_batch_14.tif,10.770497394025854,63.3697532314333,14.292924214713556,68.64462582887543,Orange
database_batch_14.tif,13.818751373467137,64.22513797696445,17.341178194154836,69.78513882291698,Orange
database_batch_14.tif,17.137961262192093,65.4369330331336,21.744211720014462,70.64052356844815,Orange
database_batch_14.tif,30.618017749054594,63.01334292079531,34.682356388309664,68.35949758036504,Orange
database_batch_14.tif,26.5536791097996,62.65693261015735,30.888973658338312,68.07436933185467,Orange
database_batch_14.tif,23.437686153037383,62.3383842370133,26.689157064441396,66.36359984079235,Orange
database_batch_14.tif,19.170130581819603,60.803598994839824,23.640903085000133,66.2355248724238,Orange
database_batch_14.tif,16.4605714889829,59.37235222212192,20.11847626431244,65.2230868467508,Orange
database_batch_14.tif,13.276839554899796,57.952316509735965,16.934744330229332,63.4410352935609,Orange
database_batch_14.tif,9.077022961002916,57.02564970207721,13.818751373467126,62.40522448628056,Orange
database_batch_14.tif,5.706958222695735,56.38411114292884,10.228585575458501,61.58770167824337,Orange
database_batch_14.tif,35.65291310505107,60.375906622074204,40.37243048326672,65.3044162519047,Orange
database_batch_14.tif,40.033735596662105,61.50193046022915,43.1497285534243,65.42244387724695,Orange
database_batch_14.tif,42.607816734856954,62.728214672284935,46.87537230607476,67.32812858594508,Orange
database_batch_14.tif,31.092190590301037,69.85642088504459,34.885573320272414,73.84821636418998,Orange
database_batch_14.tif,27.840719678897024,68.28821551823745,31.70184138618931,72.85026749440362,Orange
database_batch_14.tif,24.182814903567486,67.3615487105787,28.31489252014344,72.20872893525527,Orange
database_batch_14.tif,1.9644303423066025,66.29231777866474,5.148162276389717,70.49795944419294,Orange
database_batch_14.tif,4.6644414966987275,66.93385633781311,8.806067051719234,73.23121430395457,Orange
database_batch_14.tif,8.738328074398312,68.13560405095593,11.92206000848142,74.17681208036028,Orange
database_batch_14.tif,11.85432103116053,68.68692957922973,15.512225806490058,74.48975492333831,Orange
database_batch_14.tif,15.444486829169149,70.35539531993776,18.69595774057318,75.4877037931247,Orange
database_batch_14.tif,18.492740808610435,71.35334418972411,22.082906606619048,76.91334503567663,Orange
database_batch_14.tif,22.015167629298105,71.75205825071635,26.170562154697862,77.05590915993182,Orange
database_batch_14.tif,28.11167558818069,74.48975492333835,32.379231159398486,79.6220633965253,Orange
database_batch_14.tif,25.402116495343986,73.3681728980438,29.53419411191994,77.48360153269739,Orange
database_batch_14.tif,1.7674386401374606e-16,70.92121000409821,3.1837319340831107,75.95325810338424,Orange
