image_path,xmin,ymin,xmax,ymax,label
database_batch_HR_16.png,0.1865662924572192,0.38115069512841043,0.3075257218671642,0.5028237901087855,Lemon
database_batch_HR_16.png,0.5614040964367069,0.4181925165380869,0.6077640993894257,0.48003389329083895,Lemon
database_batch_HR_16.png,0.41632449203613253,0.5634836665853271,0.455208266891864,0.6096078412034985,Lemon
database_batch_HR_16.png,0.4505429802372141,0.4408562721053677,0.4881321352519673,0.4712353173489845,Lemon
database_batch_HR_16.png,0.5081727507755086,0.5573337766362378,0.570044935293536,0.6234450935889502,Lemon
database_batch_HR_16.png,0.626536096888216,0.5359487980142963,0.6981097237580057,0.611229095410694,Lemon
database_batch_HR_16.png,0.5833250589887885,0.6918626192725684,0.6377210154098288,0.7402930026216509,Lemon
database_batch_HR_16.png,0.32351279345145073,0.6503508621162151,0.42156866226306267,0.7433679475961956,Lemon
database_batch_HR_16.png,0.392223475246449,0.796410748407093,0.5048869330258,0.9048025587597955,Lemon
database_batch_HR_16.png,0.05010153880885297,0.7987169571380017,0.1288325283656219,0.893271515105253,Lemon
database_batch_HR_16.png,0.0021472088060936973,0.927438387087102,0.07228936313848784,1.0020058027198124,Lemon
database_batch_HR_16.png,0.020411484566003738,1.2353032890434095,0.046919728324053236,1.2622090575706761,Lemon
database_batch_HR_16.png,0.13959457421231763,1.2387765657597587,0.1625241366268777,1.2649135980433894,Lemon
database_batch_HR_16.png,2.6141404708096676,0.6285137374190964,2.6539197977919184,0.6635589062595169,Lemon
database_batch_HR_16.png,2.3342503006960182,0.513455135372826,2.389361993385757,0.5622279959837628,Lemon
database_batch_HR_16.png,2.3907934659231524,0.638759143085525,2.4373163233885164,0.699489306332784,Lemon
database_batch_HR_16.png,2.1574634423276375,0.7002580425764203,2.1860928930755534,0.7425385359764107,Lemon
database_batch_HR_16.png,2.55022950815131,0.7652607275083515,2.6011000198108305,0.8173569026969199,Lemon
database_batch_HR_16.png,2.334325592387068,0.7766964732814519,2.3751403052301714,0.812909668229603,Lemon
database_batch_HR_16.png,2.2266693932936654,0.7766964732814521,2.272807764333695,0.8249807332123202,Lemon
database_batch_HR_16.png,1.9942029853612062,0.7802675623508337,2.059269918879197,0.8376871174046532,Lemon
database_batch_HR_16.png,2.0541899821542433,0.6673382167122285,2.0825437172710233,0.6972664769999567,Lemon
database_batch_HR_16.png,1.9021552990280588,0.7235193369014723,1.9432193291971889,0.7634236839517765,Lemon
database_batch_HR_16.png,1.5027587198830663,0.794402058635566,1.5660700031155212,0.8574089223992042,Lemon
database_batch_HR_16.png,1.1913564911004955,0.5444748323731342,1.2392645262978137,0.5891046942057114,Lemon
database_batch_HR_16.png,0.6198820712467668,0.8143542321607177,0.6873444065246236,0.8836617823007199,Lemon
database_batch_HR_16.png,0.7083545204174958,1.2191733318420936,0.7758168556953526,1.2818331911065148,Lemon
database_batch_HR_16.png,2.3087957091128777,0.8215508398084631,2.346975480020129,0.8579373036319641,Lemon
database_batch_HR_16.png,2.508694219350239,0.8908583899484651,2.5619308013195043,0.9405288008821334,Lemon
database_batch_HR_16.png,2.612553082075177,0.9058750258121316,2.6743191410323957,0.9530753341724716,Lemon
database_batch_HR_16.png,2.5705346933549413,1.0260081127214693,2.6071012345055475,1.0802990269978043,Lemon
database_batch_HR_16.png,2.35548204149751,1.3060781726000459,2.389897609639257,1.34130951058788,Lemon
database_batch_HR_16.png,2.458146353642048,1.30384784637971,2.5097697058546684,1.3465555321189788,Lemon
database_batch_HR_16.png,2.5656950040850077,1.287644114499977,2.604950261496688,1.3211427637343116,Lemon
database_batch_HR_16.png,2.4253440152569445,1.4464899019943482,2.4581463536420474,1.4788174403028163,Lemon
database_batch_HR_16.png,2.5221378006556088,1.420483585601648,2.570534693354941,1.4666886190283164,Lemon
database_batch_HR_16.png,2.50705842588673,1.1732675960375587,2.5571599646955834,1.2242837285697785,Lemon
database_batch_HR_16.png,2.407506017604204,1.1718698937764018,2.453052871066798,1.2124032593499465,Lemon
database_batch_HR_16.png,2.2427468589073514,1.3075951975023303,2.2816178200338193,1.3515459853122764,Lemon
database_batch_HR_16.png,2.0675476087596296,1.1720180781701295,2.115697139562945,1.2230342107023493,Lemon
database_batch_HR_16.png,2.450365282755346,1.0410368251482556,2.493525425185933,1.0897362299781121,Lemon
database_batch_HR_16.png,2.2117181950063842,1.03382813953185,2.275010575792067,1.0986306989127521,Lemon
database_batch_HR_16.png,2.1649415808208095,0.9118621391543498,2.208653496843836,0.960264595263456,Lemon
database_batch_HR_16.png,2.04472388949579,0.9134554661215698,2.1019567891753947,0.9705727164526088,Lemon
database_batch_HR_16.png,2.122394275557626,1.0578661709652777,2.1646227154108018,1.0947655106598146,Lemon
database_batch_HR_16.png,1.3307379587452948,1.0898664704160899,1.3579359369558148,1.117540975186993,Lemon
database_batch_HR_16.png,1.1274688584350867,0.9070468806305471,1.215849286711167,0.98070592381975,Lemon
database_batch_HR_16.png,1.193381662088816,0.8035465000936792,1.2383369979739736,0.8502971262577815,Lemon
database_batch_HR_16.png,0.07729951701937314,1.3785002855271018,0.10664470403598703,1.416937097708911,Lemon
database_batch_HR_16.png,0.19253305627973494,1.3512520397379788,0.2426345950885879,1.4015623728361875,Lemon
database_batch_HR_16.png,0.02433503313572858,1.5237914355743418,0.04294417612187398,1.5514659403452447,Lemon
database_batch_HR_16.png,0.07474631205785726,1.6568841680154829,0.10701090719074527,1.6955808835103174,Lemon
database_batch_HR_16.png,0.20057823307612033,1.642445095069649,0.22907862544350494,1.6840296251536553,Lemon
database_batch_HR_16.png,0.30705139701465106,1.6436002209053158,0.3441556814174722,1.6817193734823166,Lemon
database_batch_HR_16.png,0.14636090958603354,1.7734835834906,0.16887797259926945,1.797668025715395,Lemon
database_batch_HR_16.png,0.24682165226047065,1.7688327292166,0.2918557782869425,1.8157592117379249,Lemon
database_batch_HR_16.png,0.4113694204341178,1.6441898346734294,0.44947521937959406,1.6851173522846201,Lemon
database_batch_HR_16.png,0.48596778856842565,1.7730033225975346,0.5093508924667861,1.7953274231127292,Lemon
database_batch_HR_16.png,0.0005377432522148003,1.8948400901628235,0.022047473340806815,1.9370021831646576,Lemon
database_batch_HR_16.png,0.07151985254456844,1.849790182571823,0.1623984621688697,1.955388285994128,Lemon
database_batch_HR_16.png,0.20595566559826844,1.8827112688883225,0.24628640951437847,1.9312265539863243,Lemon
database_batch_HR_16.png,0.32264595132887997,1.8827112688883236,0.368354127767138,1.927761176479325,Lemon
database_batch_HR_16.png,0.03553570367466591,2.0265244354288274,0.08066148783222006,2.0877461047191623,Lemon
database_batch_HR_16.png,0.261343220576393,2.01497317707216,0.29038135619599215,2.051937203813495,Lemon
database_batch_HR_16.png,0.10490458321037492,2.154069929728798,0.14147112436098125,2.185835890209635,Lemon
database_batch_HR_16.png,0.0005377432522148003,2.1535882773521644,0.02634941935852522,2.2061465028749994,Lemon
database_batch_HR_16.png,0.03226459513288799,2.2558169138086654,0.1086241369473896,2.3493341512270693,Lemon
database_batch_HR_16.png,0.1532568268812181,2.2708335496723344,0.21187084137263135,2.337798877960604,Lemon
database_batch_HR_16.png,0.24686880179508225,2.252351536301663,0.33124984336431684,2.3579496397239703,Lemon
database_batch_HR_16.png,0.0005377432522148003,2.4135395456477653,0.03656654115060642,2.4760303360758193,Lemon
database_batch_HR_16.png,0.09249183938094553,2.401490649824268,0.1505681106201439,2.471120001438912,Lemon
database_batch_HR_16.png,0.22280430253088343,2.4152242791306655,0.2736964323678369,2.4733183574788424,Lemon
database_batch_HR_16.png,0.31995723506780627,2.3891859925575716,0.38825062809908595,2.4659379202686096,Lemon
database_batch_HR_16.png,0.46901629699778014,2.490916991547234,0.5630171850688958,2.5929697920115435,Lemon
database_batch_HR_16.png,0.9177383067153534,2.273434520153856,0.9816796708999239,2.3266532504558315,Lemon
database_batch_HR_16.png,1.049848944303029,2.2622303564745176,1.1094897830458377,2.3296425823258806,Lemon
database_batch_HR_16.png,0.9302331028064423,2.488412140744046,1.0360756036300924,2.6038480487131985,Lemon
database_batch_HR_16.png,1.0247431291967966,2.653939083848213,1.0694338008476814,2.698880567749122,Lemon
database_batch_HR_16.png,1.1768308988021197,2.5047895403558678,1.2270425290145843,2.563338298610604,Lemon
database_batch_HR_16.png,1.2438292766240346,2.3745866427363427,1.3044521385827468,2.4340436734578086,Lemon
database_batch_HR_16.png,1.3321654469067294,2.375307843700477,1.4049128812571838,2.4438576130792717,Lemon
database_batch_HR_16.png,1.410780604843247,2.2491078686305044,1.4623918961671565,2.3092861003161,Lemon
database_batch_HR_16.png,1.6393240058091962,2.4911937713582897,1.7017593649753027,2.567169081164759,Lemon
database_batch_HR_16.png,1.805988890264034,2.606821867508523,1.878602479906498,2.6834324965246097,Lemon
database_batch_HR_16.png,0.5714917061545116,2.6752215089563927,0.6063912432232522,2.6980930005025936,Tree
database_batch_HR_16.png,1.2555675942996047,2.646632144523642,1.2942404594305812,2.6838529825434945,Lemon
database_batch_HR_16.png,1.5036376818430248,2.6459968253140254,1.5278899025179122,2.6733155513275433,Lemon
database_batch_HR_16.png,1.8396196658268318,2.7355768338699784,1.9464394840229204,2.795296839573947,Lemon
database_batch_HR_16.png,1.983501509526047,2.754636410158477,2.0525659937038925,2.7952968395739446,Lemon
database_batch_HR_16.png,2.0886485659275063,2.7609896022546443,2.1418851478967715,2.795932158783562,Lemon
database_batch_HR_16.png,2.2474063486330222,2.4831864183309316,2.5481563668101925,2.7803201961881765,Tree
database_batch_HR_16.png,2.1436633110039613,2.3683847314315454,2.3081850979510548,2.5360852348433984,Tree
database_batch_HR_16.png,1.310450956537228,2.5132631250701696,1.3556443246806855,2.5640813249406387,Lemon
database_batch_HR_16.png,1.4240801467119215,2.502855919591436,1.4656501091978957,2.546061718693562,Lemon
database_batch_HR_16.png,1.4864350904408832,2.426581909497854,1.5193446440756122,2.4554172059966475,Tree
database_batch_HR_16.png,1.6064256482535666,2.2210141505870964,1.6544470221550311,2.2805450852942863,Lemon
database_batch_HR_16.png,1.4639180274276462,2.1177651857043234,1.5127176517683447,2.163667206078717,Lemon
database_batch_HR_16.png,1.872494762596583,2.1131143314303236,1.9194555330031127,2.159319612987516,Lemon
database_batch_HR_16.png,1.8293872809501688,2.212642612893902,1.8632506659159123,2.2451985928118945,Lemon
database_batch_HR_16.png,1.981810476732073,2.236827055118697,2.012121907711429,2.2638020099078906,Lemon
database_batch_HR_16.png,2.2209255514723134,1.9670775072267574,2.295317277147127,2.057304080142337,Lemon
database_batch_HR_16.png,2.3316909943223547,2.0005636579995505,2.395778019821565,2.0507928841587386,Lemon
database_batch_HR_16.png,2.1920638492075084,2.2052012460555033,2.2615416826272736,2.2924487238224227,Lemon
database_batch_HR_16.png,2.3028103103395194,2.1996202209267053,2.374993038578579,2.2825201056024236,Lemon
database_batch_HR_16.png,2.427821532571171,2.2117124420391026,2.4945066807257548,2.266801492362957,Lemon
database_batch_HR_16.png,2.5306858352911696,2.2181293467305707,2.5994732087175896,2.2860318191309554,Lemon
database_batch_HR_16.png,2.487741354663909,2.3177519194862786,2.55009629839287,2.3763526833386655,Lemon
database_batch_HR_16.png,2.6332362233648188,2.5856411256686185,2.675672226735917,2.6274988141346087,Lemon
database_batch_HR_16.png,2.6326368644662606,2.228434716256775,2.699055330634278,2.304958470853836,Lemon
database_batch_HR_16.png,2.6407286894783866,1.6776248136986385,2.699055330634279,1.7538891500153315,Lemon
database_batch_HR_16.png,2.521539466246777,1.66128245591649,2.612833339360349,1.748441697421282,Lemon
database_batch_HR_16.png,2.146220210113204,1.8410483915201232,2.184259323910526,1.8696475176388831,Lemon
database_batch_HR_16.png,2.4353174749728486,1.8982466437576426,2.487304263829188,1.9486355802526005,Lemon
database_batch_HR_16.png,2.4847683229093667,1.826067896886487,2.521539466246777,1.8669237913418582,Lemon
database_batch_HR_16.png,2.2284071543723787,1.55322429364768,2.3085204289817773,1.6351843336917087,Lemon
database_batch_HR_16.png,2.0473185142401684,1.692605308332274,2.111985007695614,1.7534437052092404,Lemon
database_batch_HR_16.png,1.908419066504013,1.5931488825672298,1.9436669305285785,1.62805322534193,Lemon
database_batch_HR_16.png,1.6626366633056917,1.5669894200343,1.7274165215130015,1.6321459771030489,Lemon
database_batch_HR_16.png,1.5060790120653484,1.7387894285025205,1.558474485615378,1.7994098098958085,Lemon
database_batch_HR_16.png,1.6264361543074863,1.7190557901076098,1.661684018332052,1.7773227118175892,Tree
database_batch_HR_16.png,1.5604877340839483,1.5931488825672309,1.5959515151511066,1.6355633993394507,Lemon
database_batch_HR_16.png,1.5302190119701617,1.3148417628111335,1.6029628872484862,1.3815808845396935,Lemon
database_batch_HR_16.png,1.4111383902655485,1.3363287095570089,1.4572971830853054,1.3845344955553451,Lemon
database_batch_HR_16.png,0.8414566960306806,1.8581545590996889,0.9329106134998242,1.9430791581429103,Lemon
database_batch_HR_16.png,0.5730824893043783,1.930896468358367,0.7076296521314092,2.06406253118613,Tree
database_batch_HR_16.png,1.215150561625933,1.3391173590436458,1.251566987666728,1.3805086878755866,Lemon
database_batch_HR_16.png,1.8288698416906928,0.9364451217941661,1.8584018358734373,0.96304800824144,Lemon
database_batch_HR_16.png,1.8974602797925497,1.0694595540305334,1.9298502088962042,1.1028972849506127,Lemon
database_batch_HR_16.png,2.1239738664755405,1.3191174114587998,2.1556270676481515,1.3549289893685916,Lemon
database_batch_HR_16.png,2.176585257068163,1.45008546781461,2.2146910560136392,1.484873857784122,Tree
database_batch_HR_16.png,1.0693444989183405,0.554910642657062,1.106406524421468,0.5985290110915096,Tree
database_batch_HR_16.png,0.9587307119377559,0.5548013141425102,0.9977708720485504,0.6056268509118451,Lemon
database_batch_HR_16.png,1.309977768713232,0.5485666753915031,1.3430543018683339,0.5779698784812008,Lemon
database_batch_HR_16.png,1.173750066974486,2.008136698468477,1.2023795177224021,2.042925588164415,Lemon
database_batch_HR_16.png,1.6535560514169843,0.10399682225003579,1.7296342790116275,0.1943750130149478,Tree
database_batch_HR_16.png,1.5336752079345153,0.10771099447325137,1.629673170746464,0.1906608407917323,Tree
database_batch_HR_16.png,1.1781845806831068,1.208165681322753,1.1970800181767312,1.230151537890748,Tree
database_batch_HR_16.png,1.5346932571683989,0.2585849492210408,1.583481017935328,0.31440284574893074,Lemon
database_batch_HR_16.png,1.7425715421753145,0.2335238528207637,1.8316622357497072,0.3144028457489307,Lemon
database_batch_HR_16.png,2.476328596698297,1.0117602271250271e-18,2.6067828265750856,0.05581789652788989,Tree
database_batch_HR_16.png,2.557995065808157,0.2631415122029093,2.699055330634278,0.45907372042325745,Tree
database_batch_HR_16.png,2.6661766222913483,0.1651754080927354,2.6990553306342786,0.26883721593024507,Lemon
database_batch_HR_16.png,2.4445104918503002,0.25972408996650787,2.5495102378486907,0.37022074227682056,Tree
database_batch_HR_16.png,0.9257262871058993,0.4271777795501775,0.9617868059336294,0.463630283405126,Lemon
database_batch_HR_16.png,0.02969689785813075,0.5183090391875483,0.13469664385652164,0.6470319434253352,Lemon
database_batch_HR_16.png,0.1506056962805202,0.5422309948423585,0.23863578635997923,0.6390579582070653,Tree
database_batch_HR_16.png,0.09333310755412519,0.6755104620620141,0.13999966133118782,0.7187978103897654,Tree
database_batch_HR_16.png,0.3404537218735702,0.9716870558834707,0.4019687245796983,1.0377572191205648,Tree
database_batch_HR_16.png,2.3002684165393794,1.4410130430159322,2.3342077283772427,1.4797438283618154,Lemon
database_batch_HR_16.png,0.6913329147256526,1.4865786728346166,0.7687569698557793,1.5663185250173177,Lemon
database_batch_HR_16.png,0.5884543757171288,1.5116397692348953,0.6213330840600592,1.5492314138353105,Lemon
database_batch_HR_16.png,0.37545363720636726,1.2473591162865185,0.3903020861354326,1.265585368213993,Lemon
database_batch_HR_16.png,0.39984751758983184,1.7850335481470088,0.4263626049631628,1.814651207529154,Lemon
database_batch_HR_16.png,0.5631804558095509,1.7394679183283228,0.6119682165764799,1.7987032370926144,Lemon
database_batch_HR_16.png,0.8177252945935286,1.7314939331100534,0.8643918483705912,1.778198703674206,Lemon
database_batch_HR_16.png,1.177269879375897,1.8328774594566288,1.1984819492745622,1.8556602743659716,Lemon
database_batch_HR_16.png,1.56439015502653,1.8613559780933073,1.608935501813726,1.9091998894029274,Lemon
database_batch_HR_16.png,0.8016356781987101,1.9991920082948322,0.8673930948845708,2.0720970160047285,Lemon
database_batch_HR_16.png,0.6128482561005932,2.0174182602223056,0.783605418784845,2.2190461721699895,Tree
database_batch_HR_16.png,0.3773942802254139,1.936539267294143,0.6860298972509874,2.3192905577711023,Tree
database_batch_HR_16.png,1.7627230085790462,2.5220576104642483,1.800904734396643,2.5642058180465326,Tree
database_batch_HR_16.png,1.6842383499539864,2.3432125134259074,1.7680260260537126,2.4502917434998186,Lemon
database_batch_HR_16.png,2.572843514737223,2.7459414636567754,2.619510068514285,2.7903679527299943,Lemon
database_batch_HR_16.png,2.6545099838470816,2.7379674784385055,2.6958735201494783,2.785811389748125,Lemon
database_batch_HR_16.png,1.6352700252162373,2.749358885893177,1.712694080346364,2.7972027972027966,Lemon
database_batch_HR_16.png,0.27787811567250914,2.6240534038917915,0.317120444985039,2.6969584116016887,Tree
database_batch_HR_14.png,0.15092199059155698,0.0640774387812397,0.2593971713292385,0.19735239244185682,lemon
database_batch_HR_14.png,0.21437782754482548,0.001582602491585374,0.41573102294375547,0.12203974032870431,lemon
database_batch_HR_14.png,0.45591017991199456,7.824634132695281e-19,0.5416613109299245,0.04326831270269651,lemon
database_batch_HR_14.png,0.37444660544496117,0.08596704617741274,0.45876855094592556,0.18199928653231795,lemon
database_batch_HR_14.png,0.42875565508965024,0.12114299794555197,0.5087900440397183,0.21048613138085476,lemon
database_batch_HR_14.png,0.48878144680220126,0.1028691619530493,0.5673866502353038,0.20099051643134255,lemon
database_batch_HR_14.png,0.5573823516165451,0.1329386092931714,0.6702880074568197,0.2634609413077829,lemon
database_batch_HR_14.png,0.6760047495246816,0.1756688765659765,0.7746185501953011,0.2796141293788086,Tree
database_batch_HR_14.png,0.0,0.2653655459677318,0.05145067861075805,0.4230971279948896,lemon
database_batch_HR_14.png,0.0,0.3547520486748888,0.1210033506317331,0.5062548754789166,lemon
database_batch_HR_14.png,0.06860090481434401,0.43690504077460524,0.18722330272248053,0.5681542944791492,lemon
database_batch_HR_14.png,0.14577692273048104,0.5095980022904906,0.25868257857075555,0.6313516410455222,lemon
database_batch_HR_14.png,0.05859660619558552,0.1772514790575619,0.19294004479034263,0.35766816309829447,lemon
database_batch_HR_14.png,0.12576832549296382,0.27878712907879055,0.26011176408772074,0.4083114428290263,lemon
database_batch_HR_14.png,0.1957984158242733,0.3658302661159861,0.33014185441903027,0.5251393522808981,lemon
database_batch_HR_14.png,0.3172791847663407,0.3756461403566245,0.4430475102593047,0.5253884428406627,lemon
database_batch_HR_14.png,0.02472919700005407,0.5708010127731349,0.13431719527104444,0.6929747599185425,lemon
database_batch_HR_14.png,0.0,0.5050730848227178,0.0532628858462703,0.6929747599185432,lemon
database_batch_HR_14.png,0.27582565884675725,0.2000668835043125,0.3956671520008655,0.3693012181424927,lemon
database_batch_HR_14.png,0.3810870308535106,0.22816322323960808,0.48762409533485074,0.3840400730458183,lemon
database_batch_HR_14.png,0.48190041838240877,0.24430220574661646,0.595436852290782,0.41492416296692836,lemon
database_batch_HR_14.png,0.577012714536462,0.2864310840726179,0.6695962113189412,0.42756282646472693,lemon
database_batch_HR_14.png,0.6752973026937845,0.34528025448374,0.7723118447709196,0.4570592938037048,lemon
database_batch_HR_14.png,0.6257319333568174,0.0,0.7685073529247575,0.12512131955264794,lemon
database_batch_HR_14.png,0.7352358784936482,0.022397122411138094,0.8341526664938644,0.15100865998882945,lemon
database_batch_HR_14.png,0.8160635010017834,0.031551370200301604,0.9244915186174048,0.184022776753463,lemon
database_batch_HR_14.png,0.9244915186174056,0.05261580936330295,1.0310172903099464,0.20366975789633282,lemon
database_batch_HR_14.png,0.9796566503867571,0.0,1.1204228486947572,0.07479850214255192,lemon
database_batch_HR_14.png,1.1793924723102711,0.012638663497800805,1.3163541787721096,0.13973786729920246,lemon
database_batch_HR_14.png,1.3734215564645424,0.0667123940305391,1.4742292975990388,0.1783539215944463,lemon
database_batch_HR_14.png,1.6264202642343244,0.0021064439163001334,1.7481640033115136,0.11164152756390709,lemon
database_batch_HR_14.png,1.569352886541894,0.13551247444505,1.6663674286190293,0.23312146341824977,lemon
database_batch_HR_14.png,1.2098284070795677,0.1980057281322125,1.2992339654643792,0.3117536996124198,lemon
database_batch_HR_14.png,1.2878204899258938,0.20432505988111307,1.4095642290030832,0.3447880010252613,lemon
database_batch_HR_14.png,1.4000529993876765,0.25277326995601607,1.4856540659263249,0.3580954657710227,lemon
database_batch_HR_14.png,1.4723383444647593,0.2696248212864172,1.5750596243111377,0.4002493541401298,lemon
database_batch_HR_14.png,1.4038687840226387,0.4255016710926273,1.5084810170032994,0.5308238669076341,lemon
database_batch_HR_14.png,1.6834876419267624,0.4865885446653312,1.8033291350808704,0.6326707537565384,lemon
database_batch_HR_14.png,1.7519684951576793,0.36020190968732324,1.8642010046194633,0.5041589173299019,lemon
database_batch_HR_14.png,1.8642010046194601,0.3728405731851236,1.9821402518504865,0.5266109790750334,lemon
database_batch_HR_14.png,1.864201004619465,0.5539947499869363,1.9935537273889778,0.7035772780873495,lemon
database_batch_HR_14.png,0.941611731925138,0.4364620572192424,1.050660656594852,0.5519070636029642,lemon
database_batch_HR_14.png,0.697619058535882,0.5079155023188945,0.8157078959525277,0.641609061381312,lemon
database_batch_HR_14.png,0.7875298121555678,0.5561011939032346,0.8924214631270652,0.6867007167138427,lemon
database_batch_HR_14.png,0.865521895001892,0.5761780407307273,0.9739499126175138,0.6972329362953441,lemon
database_batch_HR_14.png,0.9682431748482708,0.5982300722292379,1.086182422079298,0.7119780437094451,lemon
database_batch_HR_14.png,0.6467636138475681,0.6698491653834401,0.8280132269443441,0.8404711226037501,lemon
database_batch_HR_14.png,1.1679789967717842,0.6888071606301438,1.2421665877719459,0.7920229125288503,lemon
database_batch_HR_14.png,1.2383620959257846,0.7077651558768447,1.3563013431568116,0.8194066834407518,lemon
database_batch_HR_14.png,1.3448878676183238,0.7330424828724463,1.44380465561854,0.8559413038628002,lemon
database_batch_HR_14.png,1.4380979178492965,0.7583198098680475,1.5522326732341616,0.8786840203969878,lemon
database_batch_HR_14.png,1.5864730998496273,0.6333145449613956,1.6961881027286356,0.7625326977006512,lemon
database_batch_HR_14.png,1.6777809041575176,0.6691365965600496,1.8033291350808691,0.8313640406690408,lemon
database_batch_HR_14.png,1.880051171847006,0.737255370705049,2.0106739406967065,0.8777058068276434,lemon
database_batch_HR_14.png,1.782404429926977,0.7077651558768467,1.9060504149272475,0.8440027041668408,lemon
database_batch_HR_14.png,1.9631177926196803,0.783584631842097,2.0943727613122753,0.9184095475068601,lemon
database_batch_HR_14.png,0.6144254331551895,0.6214009553085394,0.7285601885400544,0.7562133659517479,lemon
database_batch_HR_14.png,0.593382192984879,0.4808286387068255,0.7018102106005006,0.6063933294038749,lemon
database_batch_HR_14.png,0.48114968352309495,0.4507789980882273,0.5936503181869165,0.5906606296542637,lemon
database_batch_HR_14.png,0.40416799114652063,0.5940171843966373,0.5364333503088651,0.7291265023396781,lemon
database_batch_HR_14.png,0.5174108910780543,0.6087622918107385,0.6410568760783245,0.7529880704546565,lemon
database_batch_HR_14.png,0.28723913438524323,0.7372553707050471,0.3728402009238917,0.8175971468242844,lemon
database_batch_HR_14.png,0.5200864574380477,0.8173002395244513,0.6220344168475136,0.9289417670883581,lemon
database_batch_HR_14.png,0.6106209413090268,0.8173002395244514,0.7456804018477833,0.9656076467556887,lemon
database_batch_HR_14.png,0.7247556966938912,0.8573226739341534,0.8331837143095125,1.0021422671777365,lemon
database_batch_HR_14.png,0.2701189210775136,0.8536692118919492,0.39376490607778397,1.0131995237403637,lemon
database_batch_HR_14.png,0.3804491846162164,0.8826000009297558,0.4850727103856759,1.0279446311544649,lemon
database_batch_HR_14.png,0.4793659726164326,0.9331546549209587,0.5644618439202064,1.063754177731567,lemon
database_batch_HR_14.png,0.2738048779072566,1.0077021362724217,0.4111532445875503,1.1883312760931066,lemon
database_batch_HR_14.png,0.10652577169254056,0.9710706454143613,0.2549009536928649,1.1480119343835722,lemon
database_batch_HR_14.png,0.019022459230810813,0.9521126501676602,0.11413475538486492,1.0890315047271688,lemon
database_batch_HR_14.png,0.5935007280012975,1.301782340273482,0.6848085323091894,1.4387011948329913,lemon
database_batch_HR_14.png,0.49077944815491903,1.2701856815289798,0.6068164494628652,1.411186164675807,lemon
database_batch_HR_14.png,0.3994716438470266,1.2304257656098394,0.5459445799242697,1.411483071975638,lemon
database_batch_HR_14.png,0.2986526099237296,1.185071591786747,0.42990757861632417,1.3637255469364127,lemon
database_batch_HR_14.png,0.1464729360772431,1.1459054904672712,0.32147956100070246,1.3367699425696256,lemon
database_batch_HR_14.png,0.024729197000054062,1.11852171955537,0.163593149384973,1.267816719122117,lemon
database_batch_HR_14.png,1.861245408737848e-18,1.2769331798229924,0.06878003360215668,1.4117455904662009,lemon
database_batch_HR_14.png,-3.6047403966807622e-34,0.9115307899675622,0.03233818069237839,1.0779398593552727,lemon
database_batch_HR_14.png,0.6353501383090815,1.002667304158863,0.757093877386271,1.1353732708857716,lemon
database_batch_HR_14.png,0.7399736640785409,1.0279446311544649,0.835085960232595,1.1480119343835726,lemon
database_batch_HR_14.png,0.6562748434629734,1.1627570417976736,0.7837253203094058,1.3186338916038833,lemon
database_batch_HR_14.png,0.7799208284632433,1.1985665883747736,0.8731308786942161,1.3305818700660055,lemon
database_batch_HR_14.png,0.8712286327711347,1.236482578868177,0.972047666694432,1.3679384347690127,lemon
database_batch_HR_14.png,0.838890452078757,1.065860621647867,0.94922071561746,1.1943537005421752,lemon
database_batch_HR_14.png,0.9321005023097301,1.082712172978268,1.0367240280791896,1.2217374714540767,lemon
database_batch_HR_14.png,1.0215060606945412,1.11430883172277,1.1394453079255682,1.2680792376126797,lemon
database_batch_HR_14.png,1.1261295864640004,1.143799046550972,1.217437390771892,1.2954630085245813,lemon
database_batch_HR_14.png,0.9991843048524407,0.9301918779144299,1.124227340540917,1.085543690739514,lemon
database_batch_HR_14.png,0.9929723718483247,0.775171361198449,1.0842801761562166,0.8994515522601567,lemon
database_batch_HR_14.png,1.0709644546946486,0.78991646861255,1.1735671995246089,0.9415804305861595,lemon
database_batch_HR_14.png,1.1584677671563788,0.8194066834407513,1.2806945709383024,0.9816028649958616,lemon
database_batch_HR_14.png,1.1747271801799775,1.0071770992912958,1.2745047684643236,1.141692602634672,lemon
database_batch_HR_14.png,0.9606341911559464,1.2596534619474797,1.0576487332330813,1.4007852043395885,lemon
database_batch_HR_14.png,1.0405285199253518,1.2870372328593813,1.164174504925622,1.4429140826655913,lemon
database_batch_HR_14.png,1.1413475538486493,1.3266315007239688,1.2402643418488652,1.4714167051582832,lemon
database_batch_HR_14.png,1.226948620387297,1.334069684053661,1.3372788839259995,1.4892558488241943,lemon
database_batch_HR_14.png,0.9815588963098381,1.4344883070003909,1.1088908381398523,1.5891150459805277,lemon
database_batch_HR_14.png,0.7685073529247564,1.3513494019291754,0.9073713053096751,1.5235527660846597,lemon
database_batch_HR_14.png,0.5021929236934058,1.445020526581891,0.6315456464629188,1.597409562400447,lemon
database_batch_HR_14.png,0.4108851193855131,1.4155303117536888,0.525019874770378,1.553305499403426,lemon
database_batch_HR_14.png,0.31767506915454036,1.3721169337923447,0.4242008408470809,1.5298720978335605,lemon
database_batch_HR_14.png,0.11793924723102671,1.3144210037712778,0.26456177349388915,1.4934687366567883,lemon
database_batch_HR_14.png,0.232074002615892,1.3628692138461864,0.323381806923784,1.4892558488241945,lemon
